,episode_step,tracking_error,state,reference,reward,action,algorithm,reward_type,run
75,75,0.00171446426351928,0.028872766334814334,-0.012533323356428908,-0.00171446426351928,-0.016694456338882446,TD3,sq_error,divine-spaceship-108
76,76,9.30929965539555e-05,-0.01522051751354429,-0.02486898871648393,-9.30929965539555e-05,0.04569423198699951,TD3,sq_error,divine-spaceship-108
77,77,0.0004230367639416775,-0.057380312812257334,-0.0368124552684664,-0.0004230367639416775,0.05317026376724243,TD3,sq_error,divine-spaceship-108
78,78,0.00013627016802880408,-0.03650188600877134,-0.04817536741017016,-0.00013627016802880408,-0.02799910306930542,TD3,sq_error,divine-spaceship-108
79,79,4.310845195248778e-06,-0.060854782726583144,-0.05877852522924598,-4.310845195248778e-06,0.035192131996154785,TD3,sq_error,divine-spaceship-108
80,80,0.00010605121246446291,-0.05815659365507443,-0.06845471059286762,-0.00010605121246446291,0.002673238515853882,TD3,sq_error,divine-spaceship-108
81,81,0.00032926250816546384,-0.05890573230141278,-0.07705132427757778,-0.00032926250816546384,0.008890688419342041,TD3,sq_error,divine-spaceship-108
82,82,0.0007052221337125192,-0.05787677376513949,-0.08443279255020061,-0.0007052221337125192,0.008083701133728027,TD3,sq_error,divine-spaceship-108
83,83,0.0012384962877770211,-0.055290429279039516,-0.09048270524660122,-0.0012384962877770211,0.007092505693435669,TD3,sq_error,divine-spaceship-108
84,84,0.0019128219217436743,-0.05136983196480891,-0.0951056516295148,-0.0019128219217436743,0.005940884351730347,TD3,sq_error,divine-spaceship-108
85,85,0.0025922084188477034,-0.04731499000218545,-0.09822872507286852,-0.0025922084188477034,0.006081074476242065,TD3,sq_error,divine-spaceship-108
86,86,0.0031395287279928647,-0.04377117520093936,-0.09980267284282704,-0.0031395287279928647,0.006960183382034302,TD3,sq_error,divine-spaceship-108
87,87,0.0033887568651401897,-0.04158964281397387,-0.09980267284282729,-0.0033887568651401897,0.009034991264343262,TD3,sq_error,divine-spaceship-108
88,88,0.0032083674499666526,-0.04158627235437678,-0.09822872507286923,-0.0032083674499666526,0.012469977140426636,TD3,sq_error,divine-spaceship-108
89,89,0.0024868789408637572,-0.045237034836348784,-0.09510565162951598,-0.0024868789408637572,0.018452048301696777,TD3,sq_error,divine-spaceship-108
90,90,0.0012793646778715077,-0.05471449760529787,-0.09048270524660285,-0.0012793646778715077,0.02838575839996338,TD3,sq_error,divine-spaceship-108
91,91,0.0005477411050004821,-0.061028923105162544,-0.08443279255020265,-0.0005477411050004821,0.026566773653030396,TD3,sq_error,divine-spaceship-108
92,92,0.00041761507881435536,-0.056615691700770895,-0.07705132427758034,-0.00041761507881435536,0.013149261474609375,TD3,sq_error,divine-spaceship-108
93,93,0.0003743638346140267,-0.04910622655370014,-0.06845471059287041,-0.0003743638346140267,0.008496761322021484,TD3,sq_error,divine-spaceship-108
94,94,0.0003910219586542496,-0.03900425005532047,-0.05877852522924908,-0.0003910219586542496,0.003719151020050049,TD3,sq_error,divine-spaceship-108
95,95,0.00045668685033455763,-0.02680513460061905,-0.0481753674101735,-0.00045668685033455763,-0.0011349022388458252,TD3,sq_error,divine-spaceship-108
96,96,0.0005774815423369019,-0.012781609625070264,-0.036812455268469955,-0.0005774815423369019,-0.006316661834716797,TD3,sq_error,divine-spaceship-108
97,97,0.0007926452366892513,0.0032849672522433353,-0.024868988716487798,-0.0007926452366892513,-0.012506663799285889,TD3,sq_error,divine-spaceship-108
98,98,0.0011632068599372217,0.021572495207812466,-0.012533323356432868,-0.0011632068599372217,-0.019713550806045532,TD3,sq_error,divine-spaceship-108
99,99,0.0014533475147119593,0.03812279521115636,-2.5358854471262447e-15,-0.0014533475147119593,-0.021967530250549316,TD3,sq_error,divine-spaceship-108
0,0,0.0005452777964994531,-0.010817860692766162,0.012533323356430426,-0.0005452777964994531,0.015776216983795166,DSAC,sq_error,peachy-surf-107
1,1,0.0006959390470492292,-0.0015116679669488643,0.02486898871648548,-0.0006959390470492292,-0.011111855506896973,DSAC,sq_error,peachy-surf-107
2,2,0.0003523728343165847,0.018040858790901358,0.0368124552684678,-0.0003523728343165847,-0.027943521738052368,DSAC,sq_error,peachy-surf-107
3,3,9.787485018435424e-05,0.03828219551313294,0.04817536741017153,-9.787485018435424e-05,-0.033378779888153076,DSAC,sq_error,peachy-surf-107
4,4,4.692763980089012e-06,0.05661224639675852,0.058778525229247314,-4.692763980089012e-06,-0.03559049218893051,DSAC,sq_error,peachy-surf-107
5,5,1.7766702377902183e-05,0.07266976722094662,0.06845471059286887,-1.7766702377902183e-05,-0.03723698854446411,DSAC,sq_error,peachy-surf-107
6,6,8.619972730360541e-05,0.08633570510257774,0.07705132427757894,-8.619972730360541e-05,-0.03852038085460663,DSAC,sq_error,peachy-surf-107
7,7,0.00016618911647644366,0.0973242283304567,0.08443279255020152,-0.00016618911647644366,-0.03909885883331299,DSAC,sq_error,peachy-surf-107
8,8,0.00019646733118856372,0.10449938570912816,0.09048270524660196,-0.00019646733118856372,-0.03759884089231491,DSAC,sq_error,peachy-surf-107
9,9,0.0002027117151333063,0.10934333806844589,0.09510565162951536,-0.0002027117151333063,-0.03751033544540405,DSAC,sq_error,peachy-surf-107
10,10,0.00016215096241216506,0.11096257611692326,0.09822872507286887,-0.00016215096241216506,-0.03561721742153168,DSAC,sq_error,peachy-surf-107
11,11,0.00011701556150388504,0.11062004597607375,0.09980267284282716,-0.00011701556150388504,-0.034810155630111694,DSAC,sq_error,peachy-surf-107
12,12,9.2787506098987e-05,0.10943530000777998,0.09980267284282716,-9.2787506098987e-05,-0.03510113060474396,DSAC,sq_error,peachy-surf-107
13,13,9.523853316216172e-05,0.10798774823926016,0.09822872507286888,-9.523853316216172e-05,-0.03592224419116974,DSAC,sq_error,peachy-surf-107
14,14,0.00012995060696843034,0.10650523964700222,0.09510565162951534,-0.00012995060696843034,-0.03688383102416992,DSAC,sq_error,peachy-surf-107
15,15,0.00021001338825143596,0.10497454392398986,0.09048270524660196,-0.00021001338825143596,-0.03769020736217499,DSAC,sq_error,peachy-surf-107
16,16,0.00024626761629914544,0.10012570866860172,0.0844327925502015,-0.00024626761629914544,-0.03359749913215637,DSAC,sq_error,peachy-surf-107
17,17,0.0002338233706404365,0.09234260841725914,0.0770513242775789,-0.0002338233706404365,-0.02919839322566986,DSAC,sq_error,peachy-surf-107
18,18,0.00018217318704486413,0.0819518653687786,0.06845471059286883,-0.00018217318704486413,-0.0244351327419281,DSAC,sq_error,peachy-surf-107
19,19,0.00011775367172955739,0.0696299616194012,0.05877852522924725,-0.00011775367172955739,-0.019843190908432007,DSAC,sq_error,peachy-surf-107
20,20,4.625973346136555e-05,0.054976818245204076,0.048175367410171484,-4.625973346136555e-05,-0.01396779716014862,DSAC,sq_error,peachy-surf-107
21,21,1.3344255578213737e-06,0.037967628657107455,0.036812455268467735,-1.3344255578213737e-06,-0.007243677973747253,DSAC,sq_error,peachy-surf-107
22,22,2.9606830700485393e-05,0.019427772795343745,0.024868988716485397,-2.9606830700485393e-05,-0.0008766502141952515,DSAC,sq_error,peachy-surf-107
23,23,0.00016066226703624265,-0.00014193865412561943,0.012533323356430322,-0.00016066226703624265,0.005445808172225952,DSAC,sq_error,peachy-surf-107
24,24,0.0004040884496710307,-0.020101951389629658,-7.6571373978539e-17,-0.0004040884496710307,0.011415064334869385,DSAC,sq_error,peachy-surf-107
25,25,0.0007751311571624982,-0.040374500723102724,-0.012533323356430563,-0.0007751311571624982,0.017701491713523865,DSAC,sq_error,peachy-surf-107
26,26,0.0013586228616747687,-0.06172849036361545,-0.024868988716485588,-0.0013586228616747687,0.025505483150482178,DSAC,sq_error,peachy-surf-107
27,27,0.0027097711783081587,-0.08886791778978415,-0.036812455268467915,-0.0027097711783081587,0.0407235324382782,DSAC,sq_error,peachy-surf-107
28,28,0.004886723880228041,-0.1180804736630631,-0.04817536741017166,-0.004886723880228041,0.052151650190353394,DSAC,sq_error,peachy-surf-107
29,29,0.007688067949820471,-0.1464601535776105,-0.058778525229247404,-0.007688067949820471,0.06022064387798309,DSAC,sq_error,peachy-surf-107
30,30,0.011221130574494203,-0.1743845485729877,-0.06845471059286899,-0.011221130574494203,0.06907226145267487,DSAC,sq_error,peachy-surf-107
31,31,0.014259836424553382,-0.1964658812819635,-0.07705132427757905,-0.014259836424553382,0.07033631205558777,DSAC,sq_error,peachy-surf-107
32,32,0.01564400116756641,-0.20950877412766683,-0.08443279255020163,-0.01564400116756641,0.06594827771186829,DSAC,sq_error,peachy-surf-107
33,33,0.01620035440261507,-0.21776331807752405,-0.09048270524660205,-0.01620035440261507,0.06589250266551971,DSAC,sq_error,peachy-surf-107
34,34,0.016351529791046,-0.22297875197140124,-0.09510565162951541,-0.016351529791046,0.0672847181558609,DSAC,sq_error,peachy-surf-107
35,35,0.016313406947103672,-0.2259526732858163,-0.09822872507286891,-0.016313406947103672,0.06903533637523651,DSAC,sq_error,peachy-surf-107
36,36,0.016042014797895424,-0.2264597484363187,-0.09980267284282718,-0.016042014797895424,0.06977838277816772,DSAC,sq_error,peachy-surf-107
37,37,0.015381291529167585,-0.22382400781857872,-0.09980267284282714,-0.015381291529167585,0.06877067685127258,DSAC,sq_error,peachy-surf-107
38,38,0.014828963962255555,-0.220002958645721,-0.09822872507286884,-0.014828963962255555,0.06966207921504974,DSAC,sq_error,peachy-surf-107
39,39,0.014586951495934414,-0.2158821042017548,-0.09510565162951531,-0.014586951495934414,0.07128587365150452,DSAC,sq_error,peachy-surf-107
40,40,0.015089120109193608,-0.21332048489599806,-0.09048270524660189,-0.015089120109193608,0.07525932788848877,DSAC,sq_error,peachy-surf-107
41,41,0.016061416637078572,-0.21116643700611762,-0.08443279255020146,-0.016061416637078572,0.07762953639030457,DSAC,sq_error,peachy-surf-107
42,42,0.017155403668263826,-0.20802996249108235,-0.07705132427757891,-0.017155403668263826,0.07784003019332886,DSAC,sq_error,peachy-surf-107
43,43,0.01801064144546964,-0.20265844170892103,-0.06845471059286883,-0.01801064144546964,0.07580003142356873,DSAC,sq_error,peachy-surf-107
44,44,0.018772339016529464,-0.1957907108790262,-0.05877852522924734,-0.018772339016529464,0.07412289083003998,DSAC,sq_error,peachy-surf-107
45,45,0.01945683689631092,-0.1876631335271717,-0.048175367410171616,-0.01945683689631092,0.07221190631389618,DSAC,sq_error,peachy-surf-107
46,46,0.018735901092138702,-0.17369160303078668,-0.036812455268467874,-0.018735901092138702,0.06307680904865265,DSAC,sq_error,peachy-surf-107
47,47,0.016963043947541143,-0.15511123972414115,-0.024868988716485622,-0.016963043947541143,0.05415360629558563,DSAC,sq_error,peachy-surf-107
48,48,0.014692300101698922,-0.13374512188156978,-0.012533323356430643,-0.014692300101698922,0.0464768260717392,DSAC,sq_error,peachy-surf-107
49,49,0.011804802171020062,-0.10864990644736013,-2.0212861992297212e-16,-0.011804802171020062,0.03635631501674652,DSAC,sq_error,peachy-surf-107
50,50,0.008740864525464418,-0.08095926739526747,0.012533323356430155,-0.008740864525464418,0.02657969295978546,DSAC,sq_error,peachy-surf-107
51,51,0.006130531048115058,-0.053428719092332974,0.024868988716485144,-0.006130531048115058,0.01972520351409912,DSAC,sq_error,peachy-surf-107
52,52,0.003894762738709213,-0.02559557897961008,0.03681245526846741,-0.003894762738709213,0.011708468198776245,DSAC,sq_error,peachy-surf-107
53,53,0.002025572387683461,0.003169007996378686,0.0481753674101711,-0.002025572387683461,0.002223402261734009,DSAC,sq_error,peachy-surf-107
54,54,0.0006963363134392238,0.03239034011849656,0.05877852522924686,-0.0006963363134392238,-0.007234886288642883,DSAC,sq_error,peachy-surf-107
55,55,0.00014559733639091116,0.05638833846240153,0.06845471059286855,-0.00014559733639091116,-0.008953765034675598,DSAC,sq_error,peachy-surf-107
56,56,3.768170873581684e-07,0.07643746998920214,0.0770513242775786,-3.768170873581684e-07,-0.011761397123336792,DSAC,sq_error,peachy-surf-107
57,57,6.455281224677722e-05,0.09246726902641153,0.0844327925502012,-6.455281224677722e-05,-0.013846129179000854,DSAC,sq_error,peachy-surf-107
58,58,0.00018995903120460212,0.10426526782417056,0.09048270524660168,-0.00018995903120460212,-0.014881730079650879,DSAC,sq_error,peachy-surf-107
59,59,0.00036161114850219987,0.11412172768379615,0.09510565162951513,-0.00036161114850219987,-0.018372640013694763,DSAC,sq_error,peachy-surf-107
60,60,0.0005773819008698511,0.1222574974274825,0.09822872507286873,-0.0005773819008698511,-0.02172720432281494,DSAC,sq_error,peachy-surf-107
61,61,0.000830087926132528,0.12861391936449862,0.09980267284282712,-0.000830087926132528,-0.0245484858751297,DSAC,sq_error,peachy-surf-107
62,62,0.0009614815254808495,0.13081043841019516,0.0998026728428272,-0.0009614815254808495,-0.023404985666275024,DSAC,sq_error,peachy-surf-107
63,63,0.0010286041116709485,0.13030058363564878,0.09822872507286903,-0.0010286041116709485,-0.023315906524658203,DSAC,sq_error,peachy-surf-107
64,64,0.0010860884576078386,0.12806150782546113,0.09510565162951565,-0.0010860884576078386,-0.02383837103843689,DSAC,sq_error,peachy-surf-107
65,65,0.001186557826304789,0.12492915392139017,0.09048270524660239,-0.001186557826304789,-0.024946212768554688,DSAC,sq_error,peachy-surf-107
66,66,0.0013523454865736527,0.12120704286987068,0.08443279255020199,-0.0013523454865736527,-0.026034235954284668,DSAC,sq_error,peachy-surf-107
67,67,0.00142283145543803,0.11477176244361932,0.07705132427757955,-0.00142283145543803,-0.023632243275642395,DSAC,sq_error,peachy-surf-107
68,68,0.0014533597717943198,0.1065776665616074,0.06845471059286962,-0.0014533597717943198,-0.02175232768058777,DSAC,sq_error,peachy-surf-107
69,69,0.001237494054103991,0.09395655891653651,0.0587785252292482,-0.001237494054103991,-0.01528996229171753,DSAC,sq_error,peachy-surf-107
70,70,0.0008552641759076332,0.0774202674084224,0.04817536741017256,-0.0008552641759076332,-0.008260279893875122,DSAC,sq_error,peachy-surf-107
71,71,0.00048731601501218557,0.0588876906015789,0.036812455268468956,-0.00048731601501218557,-0.0027610361576080322,DSAC,sq_error,peachy-surf-107
72,72,0.0001860834225906125,0.03851022849117778,0.024868988716486753,-0.0001860834225906125,0.0034038126468658447,DSAC,sq_error,peachy-surf-107
73,73,2.0250222151824857e-05,0.017033348039900198,0.0125333233564318,-2.0250222151824857e-05,0.009343951940536499,DSAC,sq_error,peachy-surf-107
74,74,2.5868940440796283e-05,-0.005086151830291881,1.457824875494621e-15,-2.5868940440796283e-05,0.015317380428314209,DSAC,sq_error,peachy-surf-107
75,75,0.00021143728635158806,-0.027074206629173658,-0.012533323356428908,-0.00021143728635158806,0.020747944712638855,DSAC,sq_error,peachy-surf-107
76,76,0.0006963662100317101,-0.05125774029801408,-0.02486898871648393,-0.0006963662100317101,0.02996346354484558,DSAC,sq_error,peachy-surf-107
77,77,0.0019009810936175934,-0.08041269716707969,-0.0368124552684664,-0.0019009810936175934,0.04411447048187256,DSAC,sq_error,peachy-surf-107
78,78,0.004000396333190554,-0.11142405382491362,-0.04817536741017016,-0.004000396333190554,0.05525897443294525,DSAC,sq_error,peachy-surf-107
79,79,0.006817731166619796,-0.14134807873790797,-0.05877852522924598,-0.006817731166619796,0.06301334500312805,DSAC,sq_error,peachy-surf-107
80,80,0.010500325395967581,-0.170925806009905,-0.06845471059286762,-0.010500325395967581,0.0720859169960022,DSAC,sq_error,peachy-surf-107
81,81,0.013769372969365841,-0.1943942958155691,-0.07705132427757778,-0.013769372969365841,0.07310204207897186,DSAC,sq_error,peachy-surf-107
82,82,0.015320783086290864,-0.2082099434557327,-0.08443279255020061,-0.015320783086290864,0.067949578166008,DSAC,sq_error,peachy-surf-107
83,83,0.015936805833569455,-0.21672376763744716,-0.09048270524660122,-0.015936805833569455,0.0671793520450592,DSAC,sq_error,peachy-surf-107
84,84,0.016113818298642682,-0.22204586708010665,-0.0951056516295148,-0.016113818298642682,0.06829312443733215,DSAC,sq_error,peachy-surf-107
85,85,0.016072129068663465,-0.22500462605039445,-0.09822872507286852,-0.016072129068663465,0.06978929042816162,DSAC,sq_error,peachy-surf-107
86,86,0.015724218733723077,-0.22519891973133274,-0.09980267284282704,-0.015724218733723077,0.07000340521335602,DSAC,sq_error,peachy-surf-107
87,87,0.015076717457165816,-0.2225899582479775,-0.09980267284282729,-0.015076717457165816,0.06933465600013733,DSAC,sq_error,peachy-surf-107
88,88,0.014545631049458455,-0.21883399464869852,-0.09822872507286923,-0.014545631049458455,0.07020251452922821,DSAC,sq_error,peachy-surf-107
89,89,0.01438255951627978,-0.21503296093094149,-0.09510565162951598,-0.01438255951627978,0.07213388383388519,DSAC,sq_error,peachy-surf-107
90,90,0.01497706613236161,-0.21286352944860604,-0.09048270524660285,-0.01497706613236161,0.07621397078037262,DSAC,sq_error,peachy-surf-107
91,91,0.015972438366907198,-0.21081490507767703,-0.08443279255020265,-0.015972438366907198,0.07819545269012451,DSAC,sq_error,peachy-surf-107
92,92,0.017113512142068778,-0.20786994734810793,-0.07705132427758034,-0.017113512142068778,0.07850834727287292,DSAC,sq_error,peachy-surf-107
